Age,seller_type,fuel_type,transmission_type,mileage,engine,max_power,seats,Min new price_boxcox,Max new price_boxcox,km_driven_boxcox,selling_price_boxcox
1.8875926529811957,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.9151927259864,-0.7605136377008875,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,1.1431276027030501,-1.924597325143833
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.3852964684729172,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.5924236290590138,-0.6774868754771582,0.2692630027418577,-0.33594419692737154
1.2323114463766303,1.159240289313487,0.9544438002131089,0.47809988632792416,0.31533470392380647,-0.9151927259864,-0.7605136377008875,-0.38351209843606665,-1.870991491301637,-1.8693373270313158,-0.6300118738726525,-1.1197258455820813
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.0646159830647675,1.4668086524882675,0.563257739884523,2.1751476361625137,0.8850913251035033,0.8751049868350311,-0.056007023207675456,1.0934317906647326
0.24938963646978216,3.1126084691264575,0.9544438002131089,0.47809988632792416,0.037844620127190344,-0.7377023607825297,-0.7367408057782762,-0.38351209843606665,-0.28267668161720716,-0.7133177532081592,-0.545556430417917,-0.7839235969360162
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.0546520744716808,-0.5118055323412404,-0.7630160410611623,2.1751476361625137,-1.0903972195186014,-0.5779955521993196,-0.43596120920137515,-0.5953264995036912
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,-1.0646159830647675,1.0997263062711722,0.563257739884523,2.1751476361625137,0.8850913251035033,0.8751049868350311,-0.6300118738726525,1.064707492365343
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.2671444809826028,3.108594530624067,4.103908254337448,-0.38351209843606665,2.110822315601461,2.0841976257021018,0.39565719189896925,2.0994722487783983
-0.733532173437066,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.46463742350451803,-0.5097885963730145,-0.5177805117542243,-0.38351209843606665,-1.065763655801342,-1.2803184307418436,-0.13361458572420457,-1.4922388056350604
-1.0611727767393486,1.159240289313487,0.9544438002131089,0.47809988632792416,0.2403373839787751,-0.5118055323412404,-0.7630160410611623,2.1751476361625137,-1.0082679032978359,-0.5261128396591336,-1.7733526452386785,-0.11921931399220788
-0.733532173437066,1.159240289313487,-0.962710723069788,-2.0916131306379553,2.185267881219916,-0.41095873392995047,-0.587347325169866,-0.38351209843606665,-0.5993936074438291,-0.3169842071757571,-0.847818896148963,0.6905371608005815
-0.733532173437066,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.6621303660264333,0.26269787945746603,0.7184067482215656,-0.38351209843606665,0.5548329174676777,0.8647027924682411,1.2005451336639408,1.035246291829487
-1.0611727767393486,-0.7941278904994834,0.9544438002131089,0.47809988632792416,0.5853250557259183,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.4761808772742345,-0.27477696921697065,-0.43596120920137515,0.14369336719060333
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.5396347434495494,-0.31011193551866056,-0.2925642093294853,-0.38351209843606665,-0.4112386258088762,-0.12657188843192077,0.04890918133898065,-0.6400833834742555
-1.0611727767393486,1.159240289313487,-0.962710723069788,0.47809988632792416,0.8353161222093555,0.09327525812649902,0.03675207288268856,-0.38351209843606665,0.34768032339678206,0.37444843657676197,0.1897844514991921,0.8049590501117039
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.3876555370199306,-0.38351209843606665,-0.4355810954776625,-0.9572842611953853,-0.39948090495653654,-0.39147847353862697
-1.3888133800416314,1.159240289313487,-0.962710723069788,0.47809988632792416,1.4352946817696046,-0.53600876395995,-0.5885985268500034,-0.38351209843606665,-0.4921523858747952,-0.3756611229275759,-0.43596120920137515,0.10562236204534435
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.46463742350451803,0.09125832215827322,0.49569284915710127,-0.38351209843606665,0.6644780478275771,0.6591634449013926,0.0395744456570022,0.47159463572982396
0.24938963646978216,1.159240289313487,-0.962710723069788,0.47809988632792416,0.9353125488027301,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.5993936074438291,-0.3169842071757571,-0.43596120920137515,0.20469595421412498
0.5770302397720649,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.9020860557842822,1.4668086524882675,0.563257739884523,3.454477503461804,0.8600864432102088,0.8300857094418651,1.0740554311002244,0.07959014706266157
-0.733532173437066,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.5427908403574826,0.09327525812649902,0.03775303422679866,-0.38351209843606665,0.2809872097641707,-0.11963854908033011,-0.39948090495653654,0.1684505390051619
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,0.5328269317643962,-0.9151927259864,-0.7617648393810249,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,0.05040809921994421,-0.35052690349868765
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,0.29783532926996575,-0.5138224683094662,-0.359128138712797,-0.38351209843606665,-0.3409769121494555,-0.11103098826622072,-0.7795489048881926,-0.21480200648907474
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,-2.0916131306379553,-1.4896007960866111,1.0997263062711722,1.4105715176735971,-0.38351209843606665,1.6242412883611594,1.439656823987334,0.7796299141693636,1.24214190671392
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.7971255419274901,-0.5118055323412404,-0.5878478058419209,-0.38351209843606665,-0.28538928463736407,0.09068696799094093,-0.06817780903039661,-0.19837578411565923
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,0.26033666929744964,-0.5138224683094662,-0.39115890172431544,-0.38351209843606665,-0.6064009987782546,-0.3417850170550495,-1.8638215501484547,0.44245435828777085
-0.4058915701347833,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.2921435876309469,0.08319057828537002,0.06277706782954744,2.1751476361625137,0.08270831970794865,-0.031587755801462544,0.5614885598501596,-0.21480200648907474
-0.07825096683250055,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.48713661948802733,-0.5138224683094662,-0.4652300411884517,-0.38351209843606665,-0.07485834422382318,-0.2629869996650518,-0.5111330798746204,-0.1661319784174577
-0.4058915701347833,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.7146284899879553,0.09125832215827322,0.47066881555435247,-0.38351209843606665,0.6644780478275771,0.6591634449013926,0.1351253685256776,0.5550550488755686
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.14214894774088419,-0.0942997869185002,-0.7127177335196371,-0.38351209843606665,-0.5615131285030308,-0.7227479563860787,0.05040809921994421,-0.7342761870210877
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.14214894774088419,-0.0942997869185002,-0.7127177335196371,-0.38351209843606665,-0.5649114332308453,-1.0608794595251043,0.05040809921994421,-0.7101112556519987
-1.0611727767393486,1.159240289313487,-0.962710723069788,-2.0916131306379553,-2.187075871575401,3.5220664041103555,2.490108327296179,2.1751476361625137,1.7012832775938458,1.6341666951985896,-1.6576600050533317,2.2256495789868724
-1.0611727767393486,1.159240289313487,-0.962710723069788,0.47809988632792416,1.53529110836298,0.09327525812649902,0.027743420785699007,-0.38351209843606665,0.1562290773794842,0.12439223658467287,0.05040809921994421,0.4619581681017381
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.41529539645093,-0.5118055323412404,-0.5127757050336745,-0.38351209843606665,-0.7628158571116895,-0.7732938232134183,0.10726186620204986,-0.48952762161826646
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.0546520744716808,-0.5118055323412404,-0.7630160410611623,2.1751476361625137,-1.0903972195186014,-0.5779955521993196,-0.43596120920137515,-0.39147847353862697
-0.07825096683250055,1.159240289313487,-0.962710723069788,0.47809988632792416,0.05284408411619715,0.01864862730214449,-0.34261227653498283,-0.38351209843606665,0.28259164708239876,0.42280253814618063,-0.008033980918793234,0.20469595421412498
-1.0611727767393486,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.23964546366942485,-0.5097885963730145,-0.2199945118815137,-0.38351209843606665,0.07486565675054715,0.027496545667188947,-1.210365029129271,0.20469595421412498
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.26464457031776806,-0.5138224683094662,-0.39190962273239793,-0.38351209843606665,-0.12573385895202327,0.2541318937335775,-0.6300118738726525,-0.05920476092414101
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.0603080820444486,0.26269787945746603,0.7184067482215656,-0.38351209843606665,0.7064144627903901,0.7693383574408986,0.1897844514991921,0.3184465748086242
-1.0611727767393486,1.159240289313487,0.9544438002131089,-2.0916131306379553,0.387832113204003,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.49537105577989343,-0.2946901345161658,-1.7733526452386785,0.3399994348670775
1.559952049678913,1.159240289313487,-0.962710723069788,0.47809988632792416,-0.4146392102078308,-0.41095873392995047,-0.562823772239172,-0.38351209843606665,-0.5581237439221836,-0.7909278084985545,1.5004262347684545,-1.6690903763414544
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,0.7578188915994902,1.0956924343347205,2.3149400920769376,-0.38351209843606665,1.9243421685617106,1.8614443105250718,0.5153199823060711,1.841328832138432
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,1.4452943244289427,-1.0402427560163994,-1.0307732006105743,-0.38351209843606665,-1.3914557025475047,-1.652249552495176,0.1897844514991921,-1.1261713941865406
-1.716453983343914,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.7146284899879553,0.09125832215827322,0.3980991181063812,-0.38351209843606665,0.5330831379790628,0.8955064325154493,-1.9615047652438953,1.2271105463066874
0.9046708430743476,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.282108210905358,0.6983560485942384,1.0161927480942758,-0.38351209843606665,1.1857025235636474,0.997439904205628,0.7796299141693636,-0.19837578411565923
-0.07825096683250055,-0.7941278904994834,-0.962710723069788,0.47809988632792416,2.185267881219916,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.5924236290590138,-0.6774868754771582,0.44428057478071586,-0.07394853463687555
1.559952049678913,1.159240289313487,0.9544438002131089,0.47809988632792416,0.3603330958908251,-0.5138224683094662,-0.2925642093294853,-0.38351209843606665,-1.0455617902074217,-1.570696189516722,-0.03788558524794778,-1.3344847438944905
-1.0611727767393486,1.159240289313487,-0.962710723069788,0.47809988632792416,1.3602973618245742,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.19373848282186126,0.20929296628798455,2.377304426955727,0.6076646099638195
0.24938963646978216,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-1.6620946319601828,1.5071473718527835,2.4225434365687577,2.1751476361625137,1.4992887585330505,1.3542824447941244,0.5153199823060711,1.2471081400458381
-0.4058915701347833,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.18964725037273758,-0.5138224683094662,-0.3876555370199306,-0.38351209843606665,-0.25588718927333026,-0.6829370913416868,-0.847818896148963,-0.13466897031890612
-1.0611727767393486,1.159240289313487,-0.962710723069788,0.47809988632792416,1.3602973618245742,-0.41095873392995047,-0.2249993186020635,-0.38351209843606665,0.19373848282186126,0.20929296628798455,-1.9829707817609248,0.7680310993103386
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,0.2678364012919531,-0.15884173790172573,-0.15993683123491684,-0.38351209843606665,0.23159177689463012,0.2614152518370625,0.5614885598501596,0.025868499604292248
-0.4058915701347833,1.159240289313487,0.9544438002131089,0.47809988632792416,1.0453086180554427,-0.5097885963730145,-0.337607469814433,-0.38351209843606665,-0.7667705973777306,-0.5932104181462384,-1.8177669876281621,0.025868499604292248
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.6621303660264333,0.28085030317149823,0.5957889835680964,-0.38351209843606665,0.35216450918301556,0.5824803819480725,-1.8544722161987053,0.3184465748086242
1.559952049678913,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-1.7145927559217042,1.819772446927782,2.0046420754028524,-0.38351209843606665,1.834363159898114,1.706542137378281,0.8209718356929805,-0.07394853463687555
1.559952049678913,-0.7941278904994834,0.9544438002131089,0.47809988632792416,-0.6646302766912681,0.09125832215827322,0.5132096726790255,-0.38351209843606665,0.6169889944731615,0.6079548416303292,0.9016172517392271,-0.6630280424250353
0.5770302397720649,-0.7941278904994834,-0.962710723069788,-2.0916131306379553,-0.7771262566088146,1.041235163192624,1.2516689042961417,-0.38351209843606665,1.8165282304778332,1.70899217311472,0.7375700335258205,1.24214190671392
1.2323114463766303,1.159240289313487,-0.962710723069788,0.47809988632792416,0.08534292275904375,-0.10640140272785499,-0.7379920074584135,-0.38351209843606665,0.16528629300159658,-0.2076054519383394,0.32068814206308915,-0.8354308149516015
-1.3888133800416314,3.1126084691264575,0.9544438002131089,-2.0916131306379553,0.4603295224841996,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-1.0903972195186014,-1.0395592770041027,-1.973473372012593,0.07959014706266157
0.5770302397720649,3.1126084691264575,-0.962710723069788,0.47809988632792416,0.9353125488027301,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.5993936074438291,-0.3169842071757571,0.0563068589624888,-0.42983679337534253
2.2152332562834784,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.5145999027349548,2.160634625557942,-0.8631121754721574,2.1751476361625137,0.14525340578814044,-0.05418076508307977,2.762806423255576,-1.0630009250979549
0.9046708430743476,1.159240289313487,-0.962710723069788,0.47809988632792416,-1.9020860557842822,1.4668086524882675,0.563257739884523,3.454477503461804,0.8690544220551982,0.8447447196066806,2.1965970852378787,0.07959014706266157
-1.0611727767393486,1.159240289313487,0.9544438002131089,0.47809988632792416,0.5853250557259183,-0.5138224683094662,-0.3926603437404804,-0.38351209843606665,-0.3932914025591226,-0.14232794140749394,-1.3961399881455077,0.3184465748086242
-0.4058915701347833,-0.7941278904994834,-0.962710723069788,0.47809988632792416,2.185267881219916,-0.41095873392995047,-0.5878478058419209,-0.38351209843606665,-0.6638471331605738,-1.0861519751419502,0.5897714658172019,-0.48952762161826646
-0.07825096683250055,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.06465171713101896,-0.5118055323412404,-0.2675401757267365,-0.38351209843606665,-0.5924236290590138,-0.7909278084985545,0.34595894509574565,-0.6630280424250353
-1.3888133800416314,1.159240289313487,0.9544438002131089,0.47809988632792416,-0.8896222365263612,-0.1991804572662417,1.013690344734001,-0.38351209843606665,0.4917612416552862,0.8300857094418651,-2.0680008115199793,1.2520525672500067
-1.0611727767393486,1.159240289313487,0.9544438002131089,0.47809988632792416,1.0728076353686207,-0.9151927259864,-0.7617648393810249,-0.38351209843606665,-1.870991491301637,-1.8693373270313158,-1.0981007906330165,-0.5520039017590468
